generation,best_fitness,average_fitness,optimal_solution
0,84,28.818,84
1,84,37.198,84
2,84,38.542,84
3,84,40.96,84
4,84,42.532,84
5,84,44.638,84
6,84,46.76,84
7,84,45.344,84
8,84,43.972,84
9,84,43.842,84
10,84,45.364,84
11,84,49,84
12,84,61.36,84
13,84,73.612,84
14,84,81.862,84
15,84,83.32,84
16,84,83.83,84
17,84,84,84
18,84,84,84
19,84,84,84
20,84,84,84
