generation,best_fitness,average_fitness,optimal_solution
0,20434,6998.1,0
1,20434,9728.48,0
2,20434,10982.8,0
3,20850,12461.8,0
4,20850,12363.5,0
5,21227,13168.4,0
6,21400,14000.3,0
7,22443,14762.6,0
8,22443,15172,0
9,22443,15620.2,0
10,22443,16030.8,0
11,22981,17145.2,0
12,23364,18712.8,0
13,23364,19433.3,0
14,23364,20568.5,0
15,23364,21668.7,0
16,23364,22289.7,0
17,23364,22951.7,0
18,23364,23282.2,0
19,23364,23355.6,0
20,23364,23317.3,0
21,23364,23304.6,0
22,23364,23354.6,0
23,23364,23364,0
24,23364,23364,0
25,23364,23364,0
26,23364,23364,0
27,23364,23364,0
28,23364,23364,0
29,23364,23364,0
30,23364,23364,0
