generation,best_fitness,average_fitness,optimal_solution
0,70327,12145,0
1,76287,20878.8,0
2,76287,28839.9,0
3,76287,36219.8,0
4,76287,40632,0
5,76287,43694.6,0
6,78388,45998.3,0
7,78388,46837.7,0
8,78388,50291.8,0
9,78388,51684.6,0
10,78388,52586.9,0
11,78388,57499.2,0
12,80494,63157.6,0
13,81313,66789.3,0
14,83419,70876.4,0
15,83637,73429.5,0
16,83637,76106.3,0
17,83637,79924.2,0
18,83637,80627.2,0
19,83637,80849.2,0
20,83637,81346.5,0
21,83637,82866.1,0
22,83637,83323.2,0
23,83637,83617.3,0
24,83637,83637,0
25,83637,83637,0
26,83637,83637,0
27,83637,83637,0
28,83637,83637,0
29,83637,83637,0
30,83637,83637,0
