generation,best_fitness,average_fitness,optimal_solution
0,102502,19684.9,0
1,141135,36415.1,0
2,141135,48423.8,0
3,141135,60156.9,0
4,141135,62990.6,0
5,141135,66127.9,0
6,141135,68814.8,0
7,141135,67758.1,0
8,141135,71397.6,0
9,141135,71148.9,0
10,141135,69317.9,0
11,141135,76187.9,0
12,141135,76684.1,0
13,141135,76585.2,0
14,141135,78133.8,0
15,145360,80141.7,0
16,145360,83159,0
17,145360,83217.1,0
18,145360,83038.9,0
19,147860,84583.7,0
20,147860,83582.9,0
21,147860,82156.3,0
22,147860,78016.9,0
23,147860,81800.9,0
24,151339,84116.5,0
25,151339,84224.9,0
26,151339,87316.1,0
27,151339,81565.1,0
28,151339,88183.1,0
29,151339,90637.2,0
30,151339,98595.4,0
31,151339,94740.6,0
32,151339,96140.8,0
33,151339,87879.3,0
34,151339,73257.7,0
35,151339,66499.5,0
36,151339,64578.8,0
37,151339,65163.6,0
38,151339,70775.2,0
39,151339,78450.9,0
40,151339,83892,0
41,151339,94301.5,0
42,151339,101965,0
43,151339,109048,0
44,151339,120264,0
45,151339,118071,0
46,151339,123325,0
47,151339,124643,0
48,151339,128189,0
49,151339,130124,0
50,151339,127683,0
51,151339,133795,0
52,151339,131297,0
53,151339,134680,0
54,151339,135096,0
55,151339,136697,0
56,151339,139454,0
57,151339,137800,0
58,151339,138307,0
59,151339,138229,0
60,151339,137941,0
61,151339,136721,0
62,151339,136969,0
63,151339,139835,0
64,151339,140934,0
65,151339,138788,0
66,151339,137833,0
67,151339,136395,0
68,151339,133762,0
69,151339,136391,0
70,151339,135648,0
71,151339,135574,0
72,151339,139041,0
73,151339,138847,0
74,151339,140301,0
75,151339,137128,0
76,151339,138591,0
77,151339,138464,0
78,151339,138795,0
79,151339,139568,0
80,151339,137004,0
81,151339,137826,0
82,151339,140430,0
83,151339,138567,0
84,151339,138757,0
85,151339,138346,0
86,151339,139096,0
87,151339,137235,0
88,151339,138884,0
89,151339,138854,0
90,151339,140620,0
91,151339,141775,0
92,151339,142564,0
93,151339,140947,0
94,151339,143366,0
95,151339,142439,0
96,151339,140739,0
97,151339,141277,0
98,151339,139063,0
99,151339,137940,0
100,151339,135475,0
101,151339,139215,0
102,151339,139226,0
103,151339,141197,0
104,151339,142031,0
105,151339,141082,0
106,151339,139755,0
107,151339,142702,0
108,151339,140912,0
109,151339,140926,0
110,151339,139710,0
111,151339,139543,0
112,151339,139632,0
113,151339,142893,0
114,151339,143612,0
115,151339,144337,0
116,151339,144412,0
117,151339,144936,0
118,151339,147351,0
119,151339,148252,0
120,151339,148227,0
121,151339,149179,0
122,151339,149425,0
123,151339,148724,0
124,151339,148153,0
125,151339,146758,0
126,151339,146796,0
127,151339,146674,0
128,151339,146096,0
129,151339,148878,0
130,151339,148918,0
131,151339,148918,0
132,151339,149181,0
133,151339,148911,0
134,151339,147404,0
135,151339,147913,0
136,151339,148574,0
137,151339,149482,0
138,151339,149503,0
139,151339,149754,0
140,151339,150064,0
141,151339,150693,0
142,151339,150693,0
143,151339,151036,0
144,151339,151036,0
145,151339,150734,0
146,151339,151339,0
147,151339,151339,0
148,151339,151339,0
149,151339,151339,0
150,151339,151339,0
