generation,best_fitness,average_fitness,optimal_solution
0,39769,13887,0
1,39769,21400.3,0
2,41842,23864.2,0
3,41842,25169.2,0
4,42363,25353.4,0
5,44697,27190,0
6,44697,27232.2,0
7,44697,27732.6,0
8,44867,28215.7,0
9,44867,28888.4,0
10,44867,29588.2,0
11,45523,31568.5,0
12,48729,33696.6,0
13,48729,34470,0
14,48729,35819.5,0
15,48875,37393.9,0
16,49055,39382.1,0
17,50775,41625.7,0
18,51281,44147.8,0
19,51281,45588.7,0
20,51281,47871.5,0
21,51281,49464.2,0
22,51281,50532.9,0
23,51281,51145.7,0
24,51281,51214.6,0
25,51281,51281,0
26,51281,51281,0
27,51281,51281,0
28,51281,51281,0
29,51281,51281,0
30,51281,51281,0
