generation,best_fitness,average_fitness,optimal_solution
0,97434,20738.5,0
1,99723,33321.7,0
2,102499,47283,0
3,105566,54315.4,0
4,105566,58588.1,0
5,105566,62839.8,0
6,112015,64747.7,0
7,112015,69330.6,0
8,112015,71618.1,0
9,120324,74624.5,0
10,120324,77849.9,0
11,120324,83924,0
12,121659,92878.5,0
13,123753,98862.3,0
14,130965,102509,0
15,135507,100740,0
16,135507,103019,0
17,135507,111158,0
18,135507,119649,0
19,135507,128158,0
20,135507,132226,0
21,135507,134726,0
22,135507,135449,0
23,135507,135507,0
24,135507,135507,0
25,135507,135507,0
26,135507,135507,0
27,135507,135507,0
28,135507,135507,0
29,135507,135507,0
30,135507,135507,0
