generation,best_fitness,average_fitness,optimal_solution
0,91,11.104,91
1,91,12.916,91
2,91,16.158,91
3,91,18.674,91
4,91,20.676,91
5,91,24.374,91
6,91,24.376,91
7,91,26.97,91
8,91,26.47,91
9,91,28.43,91
10,91,32.242,91
11,91,43.638,91
12,91,60.206,91
13,91,75.442,91
14,91,84.666,91
15,91,88.538,91
16,91,89.896,91
17,91,90.448,91
18,91,90.816,91
19,91,91,91
20,91,91,91
