generation,best_fitness,average_fitness,optimal_solution
0,103828,54582.4,106580
1,106580,59729.8,106580
2,106580,64172.9,106580
3,106580,68104.9,106580
4,106580,72507.2,106580
5,106580,76561.7,106580
6,106580,80850.9,106580
7,106580,85718.8,106580
8,106580,93032.8,106580
9,106580,97903,106580
10,106580,102175,106580
11,106580,106157,106580
12,106580,106509,106580
13,106580,106580,106580
14,106580,106580,106580
15,106580,106580,106580
16,106580,106580,106580
17,106580,106580,106580
18,106580,106580,106580
19,106580,106580,106580
20,106580,106580,106580
