generation,best_fitness,average_fitness,optimal_solution
0,17720,9626.52,17720
1,17720,10356.3,17720
2,17720,11273.2,17720
3,17720,11904.1,17720
4,17720,12546,17720
5,17720,13006.6,17720
6,17720,13301.3,17720
7,17720,13755.5,17720
8,17720,14004.7,17720
9,17720,14202.2,17720
10,17720,14406.6,17720
11,17720,15092.3,17720
12,17720,15652.2,17720
13,17720,16312.3,17720
14,17720,17248.9,17720
15,17720,17676.9,17720
16,17720,17720,17720
17,17720,17720,17720
18,17720,17720,17720
19,17720,17720,17720
20,17720,17720,17720
