generation,best_fitness,average_fitness,optimal_solution
0,16346,7770.9,0
1,17565,9777.97,0
2,17565,10605.2,0
3,19160,11165.5,0
4,19160,11455,0
5,19331,11676.9,0
6,19331,11828.7,0
7,19331,11988.7,0
8,19331,12676.2,0
9,19331,12582.9,0
10,19331,12639.9,0
11,19331,13018.2,0
12,19331,13971.1,0
13,20384,14285.8,0
14,20384,14533.8,0
15,20384,15203.5,0
16,20713,14907.4,0
17,21237,16128,0
18,21237,16617.6,0
19,21237,17772.1,0
20,21237,18810.1,0
21,21237,20194.6,0
22,21237,20785.5,0
23,21237,21020.4,0
24,21237,21166.6,0
25,21237,21184.2,0
26,21237,21237,0
27,21237,21237,0
28,21237,21237,0
29,21237,21237,0
30,21237,21237,0
