generation,best_fitness,average_fitness,optimal_solution
0,5584,2068.26,0
1,6680,3180.3,0
2,6680,3734.88,0
3,6680,4061.65,0
4,6680,4114.94,0
5,6680,4359.74,0
6,6809,4429.98,0
7,7143,4497.09,0
8,7242,4683.29,0
9,7242,4677.09,0
10,7388,4872.37,0
11,7388,4884.44,0
12,7388,5147.67,0
13,7397,5500,0
14,7608,5929.3,0
15,7608,6392.5,0
16,7608,6892.38,0
17,8053,7345.86,0
18,8053,7434.16,0
19,8053,7300.12,0
20,8053,7279.53,0
21,8053,7230.29,0
22,8053,7422.97,0
23,8053,7782.08,0
24,8053,7934.09,0
25,8053,7972.55,0
26,8053,8035.03,0
27,8053,8035.27,0
28,8053,8036.21,0
29,8053,8032.15,0
30,8053,8046.09,0
31,8053,8035.83,0
32,8053,8049.94,0
33,8053,8053,0
34,8053,8053,0
35,8053,8053,0
36,8053,8053,0
37,8053,8053,0
38,8053,8053,0
39,8053,8053,0
40,8053,8053,0
