generation,best_fitness,average_fitness,optimal_solution
0,48872,16607.8,0
1,51991,26795.8,0
2,53404,29408,0
3,55764,31705.7,0
4,55764,32880.5,0
5,56638,34310.6,0
6,56638,35868,0
7,56638,37720.1,0
8,56638,38287.6,0
9,57514,38930.6,0
10,57514,39676.1,0
11,57514,43266.7,0
12,57880,45731.6,0
13,60194,48671.4,0
14,60194,50157,0
15,60194,53543,0
16,60368,55929.1,0
17,60368,57699.6,0
18,60368,58707.9,0
19,60368,58944.2,0
20,60368,58750,0
21,60368,56403,0
22,60368,54423.6,0
23,60368,53523.6,0
24,60368,56212.4,0
25,60368,58903.9,0
26,60368,59857.3,0
27,60368,60170.2,0
28,60368,60234.6,0
29,60368,60240.4,0
30,60368,60345.2,0
31,60368,60368,0
32,60368,60368,0
33,60368,60368,0
34,60368,60368,0
35,60368,60368,0
36,60368,60368,0
37,60368,60368,0
38,60368,60368,0
39,60368,60368,0
40,60368,60368,0
