generation,best_fitness,average_fitness,optimal_solution
0,48,29.424,48
1,48,32.496,48
2,48,33.882,48
3,48,35.724,48
4,48,37.55,48
5,48,39.422,48
6,48,40.58,48
7,48,43.196,48
8,48,45.102,48
9,48,46.336,48
10,48,47.404,48
11,48,47.982,48
12,48,48,48
13,48,48,48
14,48,48,48
15,48,48,48
16,48,48,48
17,48,48,48
18,48,48,48
19,48,48,48
20,48,48,48
