generation,best_fitness,average_fitness,optimal_solution
0,129,17.252,129
1,129,30.018,129
2,129,39.664,129
3,129,47.034,129
4,129,60.374,129
5,129,70.944,129
6,129,84.4,129
7,129,99.938,129
8,129,112.796,129
9,129,120.248,129
10,129,125.252,129
11,129,126.848,129
12,129,128.48,129
13,129,128.462,129
14,129,128.74,129
15,129,128.74,129
16,129,128.74,129
17,129,129,129
18,129,129,129
19,129,129,129
20,129,129,129
