generation,best_fitness,average_fitness,optimal_solution
0,16853,7662.14,0
1,16853,10312.3,0
2,20256,11550.7,0
3,20256,12138.9,0
4,20256,12462.6,0
5,20256,12885.6,0
6,20256,13144,0
7,20256,13392.4,0
8,20256,13843.6,0
9,20388,14101.7,0
10,20388,14419.6,0
11,20388,14798.6,0
12,20823,15488.6,0
13,21089,15711.6,0
14,21089,16018.2,0
15,22146,16376.3,0
16,22146,14980.2,0
17,22146,15447,0
18,22412,16210.7,0
19,22412,17007.9,0
20,22412,18479.2,0
21,22412,19810.5,0
22,22412,19969.6,0
23,22412,20831.1,0
24,22412,21498.4,0
25,22412,21782.7,0
26,22412,21883.8,0
27,22412,22307.8,0
28,22412,22386.8,0
29,22412,22406.7,0
30,22412,22367.2,0
31,22412,22412,0
32,22412,22412,0
33,22412,22412,0
34,22412,22412,0
35,22412,22412,0
36,22412,22412,0
37,22412,22412,0
38,22412,22412,0
39,22412,22412,0
40,22412,22412,0
