generation,best_fitness,average_fitness,optimal_solution
0,37710,8069.91,0
1,48526,15617.5,0
2,48526,19897.2,0
3,48526,22207.4,0
4,48526,23832.3,0
5,49053,25804.9,0
6,49053,26092.2,0
7,49053,26894.2,0
8,51286,26733.2,0
9,52291,27420.7,0
10,52291,27336.6,0
11,52291,28583.8,0
12,52291,31177,0
13,52291,32020,0
14,52291,35807.4,0
15,52291,40301.7,0
16,52383,44322.7,0
17,53055,45995.6,0
18,53055,48808.4,0
19,53055,49738.1,0
20,53055,50300.5,0
21,53055,51989.8,0
22,53055,52753.6,0
23,53055,52909.7,0
24,53055,53030.8,0
25,53055,53055,0
26,53055,53055,0
27,53055,53055,0
28,53055,53055,0
29,53055,53055,0
30,53055,53055,0
