generation,best_fitness,average_fitness,optimal_solution
0,47713,8068.98,0
1,54693,13967.7,0
2,56139,18502.3,0
3,56139,21025.1,0
4,56139,21136.8,0
5,56689,22141.9,0
6,57926,21755.3,0
7,57926,22070.4,0
8,57926,22609.5,0
9,57926,23966.4,0
10,57926,23630.1,0
11,57926,24887.6,0
12,57926,25182.6,0
13,58452,27788.6,0
14,59210,30498,0
15,60050,33757.5,0
16,60997,36234.7,0
17,62363,41232.6,0
18,62363,45582.8,0
19,62396,48366.7,0
20,62396,53031.2,0
21,62396,56104.6,0
22,62396,59159.2,0
23,62396,61114.6,0
24,62396,61426.3,0
25,62396,62101.7,0
26,62396,61995.3,0
27,62396,62340.7,0
28,62396,62396,0
29,62396,62396,0
30,62396,62396,0
