generation,best_fitness,average_fitness,optimal_solution
0,24264,1247.56,0
1,29120,3282.7,0
2,31177,4802.48,0
3,31907,7370.39,0
4,31907,8693.87,0
5,31949,10912.7,0
6,32692,12699.8,0
7,33410,13818,0
8,33410,13773.5,0
9,33410,14914.6,0
10,33410,14703.5,0
11,33410,16385.9,0
12,33726,16975,0
13,34116,17585.5,0
14,34116,18014.9,0
15,34740,18169.1,0
16,34912,19057,0
17,34912,19194.8,0
18,36180,21380.3,0
19,36180,21643,0
20,36219,21620.4,0
21,37291,22912.8,0
22,38870,23565,0
23,39166,23630.4,0
24,40554,25171.8,0
25,41387,25625.4,0
26,41816,25864.8,0
27,41816,27725.5,0
28,41816,29094.4,0
29,41860,29782,0
30,42500,30824.8,0
31,42500,32235.5,0
32,42500,32820.8,0
33,42500,33670.9,0
34,42500,34356.6,0
35,42500,36474.6,0
36,42500,35767.1,0
37,42500,36757.4,0
38,42500,38477.6,0
39,42500,39147.1,0
40,42500,40029.2,0
41,42500,39900.8,0
42,42500,40181.7,0
43,42500,41040.9,0
44,42500,41441.6,0
45,42500,41811.7,0
46,42500,42055.9,0
47,42500,42138.5,0
48,42500,42046.6,0
49,42500,42140.8,0
50,42500,42103,0
51,42500,42373.4,0
52,42500,42471.5,0
53,42500,42500,0
54,42500,42500,0
55,42500,42500,0
56,42500,42500,0
57,42500,42500,0
58,42500,42500,0
59,42500,42500,0
60,42500,42500,0
