generation,best_fitness,average_fitness,optimal_solution
0,108782,44056.7,0
1,122878,60762,0
2,125316,66993.6,0
3,125316,71228.2,0
4,125316,71169.8,0
5,129174,74534.5,0
6,139333,74184.5,0
7,139333,75679.5,0
8,139333,74768.2,0
9,139333,73923.2,0
10,139333,75921.4,0
11,139333,82577.4,0
12,142151,86136.5,0
13,142151,96481.8,0
14,142652,100610,0
15,146345,111277,0
16,146345,123756,0
17,146345,129139,0
18,147380,133685,0
19,147380,140020,0
20,147380,141742,0
21,147380,139344,0
22,147380,134537,0
23,147380,130744,0
24,147380,133228,0
25,147380,136243,0
26,147380,138819,0
27,147380,142846,0
28,147380,145143,0
29,147380,146430,0
30,147380,147319,0
31,147380,147380,0
32,147380,147380,0
33,147380,147380,0
34,147380,147380,0
35,147380,147380,0
36,147380,147380,0
37,147380,147380,0
38,147380,147380,0
39,147380,147380,0
40,147380,147380,0
