generation,best_fitness,average_fitness,optimal_solution
0,38448,20629,0
1,42363,26210.6,0
2,45632,28107.2,0
3,45632,29942.7,0
4,45632,31631.1,0
5,45996,32612.2,0
6,45996,34015,0
7,47376,35649.9,0
8,48641,36574.6,0
9,49095,37230.5,0
10,51455,38447.5,0
11,51455,40684.3,0
12,51922,42681.9,0
13,51922,44365.9,0
14,51922,45787.6,0
15,52246,47347.9,0
16,52246,48718.9,0
17,52246,50497.5,0
18,52246,51611.9,0
19,52246,52049.3,0
20,52246,52240.5,0
21,52246,52238.8,0
22,52246,52218.2,0
23,52246,52246,0
24,52246,52246,0
25,52246,52246,0
26,52246,52246,0
27,52246,52246,0
28,52246,52246,0
29,52246,52246,0
30,52246,52246,0
