generation,best_fitness,average_fitness,optimal_solution
0,18321,7519.47,0
1,19598,9763.11,0
2,19598,10958.4,0
3,19598,11584.1,0
4,19598,11870.5,0
5,19903,12120.5,0
6,19903,11994.8,0
7,19903,12323.5,0
8,19903,12474.4,0
9,19903,13159.4,0
10,20251,13145.8,0
11,20251,13889.5,0
12,20251,14420.6,0
13,20251,15594.8,0
14,20303,16400.9,0
15,20672,16827.2,0
16,21211,17200.2,0
17,21479,17438.4,0
18,21479,17406.3,0
19,21479,17641.5,0
20,21479,16973.8,0
21,21479,17067.8,0
22,21479,18049.8,0
23,21479,19775.3,0
24,21479,20608.8,0
25,21479,21068.4,0
26,21479,21020.5,0
27,21479,21113.9,0
28,21479,21155.1,0
29,21479,21254.4,0
30,21479,21321.6,0
31,21479,21366.6,0
32,21479,21433.6,0
33,21479,21427.8,0
34,21479,21436,0
35,21479,21436,0
36,21479,21467.7,0
37,21479,21479,0
38,21479,21479,0
39,21479,21479,0
40,21479,21479,0
