generation,best_fitness,average_fitness,optimal_solution
0,13970,8619.23,14470
1,13970,9386.62,14470
2,13970,10202.7,14470
3,14470,10735.8,14470
4,14470,11324.8,14470
5,14470,12003.6,14470
6,14470,12685,14470
7,14470,13249.8,14470
8,14470,13553.6,14470
9,14470,13726.2,14470
10,14470,13823.5,14470
11,14470,13785.9,14470
12,14470,13731.5,14470
13,14470,13629.6,14470
14,14470,13461.3,14470
15,14470,13327.8,14470
16,14470,13926.2,14470
17,14470,14343.4,14470
18,14470,14397.2,14470
19,14470,14463.6,14470
20,14470,14470,14470
