generation,best_fitness,average_fitness,optimal_solution
0,223237,98481.6,0
1,230106,153234,0
2,235149,178961,0
3,238922,188041,0
4,238922,199213,0
5,238922,207037,0
6,242209,215349,0
7,243054,217247,0
8,245238,223751,0
9,245238,225379,0
10,245619,227667,0
11,247842,235709,0
12,247842,239009,0
13,247842,241641,0
14,248304,243097,0
15,248304,243310,0
16,248304,241341,0
17,248304,244037,0
18,248304,242480,0
19,248304,244855,0
20,248304,245633,0
21,248304,248142,0
22,248304,248293,0
23,248304,248304,0
24,248304,248304,0
25,248304,248304,0
26,248304,248304,0
27,248304,248304,0
28,248304,248304,0
29,248304,248304,0
30,248304,248304,0
