generation,best_fitness,average_fitness,optimal_solution
0,103201,29158.2,0
1,119562,45302.5,0
2,123306,55501.2,0
3,123306,62456.9,0
4,123306,68293.9,0
5,123306,70564,0
6,123306,74795.7,0
7,123306,76459.8,0
8,126879,79182.6,0
9,126879,79157.4,0
10,126879,78111.9,0
11,126879,80293,0
12,126879,86271.3,0
13,126879,87992.1,0
14,126879,87921.4,0
15,127156,89650.7,0
16,130132,95584,0
17,133234,98452.6,0
18,133234,108543,0
19,133234,110560,0
20,133234,117790,0
21,133234,126085,0
22,133234,129427,0
23,133234,130192,0
24,133234,132428,0
25,133234,132371,0
26,133234,132581,0
27,133234,132633,0
28,133234,132968,0
29,133234,133234,0
30,133234,133234,0
