generation,best_fitness,average_fitness,optimal_solution
0,26626,676.338,0
1,32255,1884.96,0
2,33611,3467.41,0
3,33611,5634.59,0
4,33991,7239.32,0
5,33991,9264.1,0
6,33991,10669.9,0
7,33991,12098.4,0
8,33991,12100.5,0
9,33991,13457.7,0
10,33991,13227.8,0
11,33991,14820.4,0
12,33991,14926.8,0
13,33991,16416.1,0
14,35042,15715.3,0
15,35042,16679.1,0
16,36240,17559.9,0
17,37253,18037.9,0
18,37253,17699.1,0
19,37253,17934,0
20,37253,16894.1,0
21,37253,19486.1,0
22,37995,18891.5,0
23,37995,21590.9,0
24,37995,23223.4,0
25,40925,25142.6,0
26,40925,26738,0
27,40925,28121.5,0
28,40992,29534.6,0
29,40992,29795.9,0
30,40992,30832.9,0
31,40992,31363.7,0
32,40992,32024.8,0
33,40992,33439.2,0
34,40992,33112.4,0
35,41088,34250.5,0
36,41088,35572.8,0
37,41088,36453.7,0
38,41088,36839.8,0
39,41088,36686,0
40,41088,36410.9,0
41,41088,36049.8,0
42,41088,36702,0
43,41088,37311.5,0
44,41088,38554.1,0
45,41088,38826.5,0
46,41088,39167,0
47,41088,39640.2,0
48,41088,39961.5,0
49,41088,40771.4,0
50,41088,40784.8,0
51,41088,40860.3,0
52,41088,40844.7,0
53,41088,40699.3,0
54,41088,40871.2,0
55,41088,40940.9,0
56,41088,41072.4,0
57,41088,41088,0
58,41088,41088,0
59,41088,41088,0
60,41088,41088,0
