generation,best_fitness,average_fitness,optimal_solution
0,2030,523.246,0
1,2333,850.356,0
2,2333,1074.16,0
3,2345,1183.41,0
4,2345,1248.31,0
5,2699,1309.05,0
6,2699,1297.02,0
7,2699,1325.47,0
8,2699,1324.7,0
9,2699,1406.15,0
10,2699,1399.55,0
11,2699,1483.54,0
12,2699,1479.17,0
13,2699,1560.97,0
14,2699,1572.03,0
15,2699,1637.83,0
16,2822,1726.89,0
17,2822,1898.49,0
18,2822,1949.01,0
19,2822,2148.76,0
20,2822,2335.29,0
21,2822,2554.69,0
22,2822,2628.23,0
23,2822,2684.31,0
24,2822,2718.94,0
25,2822,2755.79,0
26,2822,2769.46,0
27,2822,2780.01,0
28,2822,2773.69,0
29,2822,2779.29,0
30,2822,2803.4,0
31,2822,2810.71,0
32,2822,2805.06,0
33,2822,2822,0
34,2822,2822,0
35,2822,2822,0
36,2822,2822,0
37,2822,2822,0
38,2822,2822,0
39,2822,2822,0
40,2822,2822,0
