generation,best_fitness,average_fitness,optimal_solution
0,69,28.182,69
1,69,36.822,69
2,69,41.43,69
3,69,45.642,69
4,69,45.894,69
5,69,48.976,69
6,69,47.016,69
7,69,48.82,69
8,69,49.728,69
9,69,51.33,69
10,69,54.944,69
11,69,63.052,69
12,69,67.332,69
13,69,68.922,69
14,69,69,69
15,69,69,69
16,69,69,69
17,69,69,69
18,69,69,69
19,69,69,69
20,69,69,69
