generation,best_fitness,average_fitness,optimal_solution
0,-1,300.688,0
1,17088,64.06,0
2,17088,140.594,0
3,17088,594.474,0
4,17088,1252.45,0
5,17270,2355.81,0
6,17270,2699.22,0
7,17623,3903.46,0
8,17893,4947.19,0
9,17893,6001.33,0
10,17893,7178.73,0
11,18240,8571.4,0
12,18525,9754.86,0
13,18841,10686,0
14,18841,10315.2,0
15,18841,11000.7,0
16,19200,11604,0
17,19200,11709.1,0
18,19200,12104,0
19,19536,12454.7,0
20,19662,12469.6,0
21,20065,12664.2,0
22,20597,12809.4,0
23,21097,13002.1,0
24,21257,13248.4,0
25,21257,13737.1,0
26,21257,14895.9,0
27,21883,16100.2,0
28,21884,16430.9,0
29,21884,16765.7,0
30,21884,17199.4,0
31,21884,17343,0
32,21884,17855.7,0
33,21884,18165.2,0
34,21884,19009.2,0
35,21884,19771,0
36,21884,20448.2,0
37,21884,20820.5,0
38,21884,20811.9,0
39,21884,21443.9,0
40,21884,21664.4,0
41,21884,21612,0
42,21884,21628.5,0
43,21884,21727.7,0
44,21884,21620.8,0
45,21884,21688.4,0
46,21884,21772.7,0
47,21884,21792.3,0
48,21884,21833.8,0
49,21884,21811,0
50,21884,21840.2,0
51,21884,21884,0
52,21884,21884,0
53,21884,21884,0
54,21884,21884,0
55,21884,21884,0
56,21884,21884,0
57,21884,21884,0
58,21884,21884,0
59,21884,21884,0
60,21884,21884,0
