generation,best_fitness,average_fitness,optimal_solution
0,6143,1993.28,0
1,7057,3056.99,0
2,7173,3519.45,0
3,7544,3858.23,0
4,7686,4013.67,0
5,8057,4147.1,0
6,8057,4292.69,0
7,8057,4277.35,0
8,8057,4434.23,0
9,8057,4715.69,0
10,8057,4559.98,0
11,8057,4911.35,0
12,8057,5005.73,0
13,8057,5461.17,0
14,8057,5634.35,0
15,8057,6281.29,0
16,8057,6744.58,0
17,8057,7123.19,0
18,8057,7664.31,0
19,8057,7797.41,0
20,8057,7885.88,0
21,8057,7941.81,0
22,8057,7962.76,0
23,8057,7996.61,0
24,8057,8043.28,0
25,8057,8040.88,0
26,8057,8050.03,0
27,8057,8056.2,0
28,8057,8057,0
29,8057,8057,0
30,8057,8057,0
