generation,best_fitness,average_fitness,optimal_solution
0,38364,8832.98,0
1,42682,14906,0
2,44814,20087.1,0
3,44814,22078.9,0
4,44814,24588.4,0
5,45488,24883.9,0
6,45488,25832,0
7,45488,26769.9,0
8,45488,27841.6,0
9,45488,27614.5,0
10,45488,28390.8,0
11,45488,30446.4,0
12,46032,32968.9,0
13,46032,34901.3,0
14,47288,36465.2,0
15,47288,38195.5,0
16,47288,40477,0
17,47288,43341.2,0
18,47288,45470.7,0
19,47288,46689.7,0
20,47288,47133.6,0
21,47288,47179.4,0
22,47288,47058.9,0
23,47288,47257.7,0
24,47288,47288,0
25,47288,47288,0
26,47288,47288,0
27,47288,47288,0
28,47288,47288,0
29,47288,47288,0
30,47288,47288,0
