generation,best_fitness,average_fitness,optimal_solution
0,74205,25309.6,0
1,74205,37593.5,0
2,79318,44730.9,0
3,80407,47562.4,0
4,80407,49490.3,0
5,82393,50738.6,0
6,82393,52848.5,0
7,82393,54331.2,0
8,84541,54696.6,0
9,84541,57087.7,0
10,85762,60701.5,0
11,85762,65496.6,0
12,88925,71635.9,0
13,92626,74639.3,0
14,92692,77413.3,0
15,95019,78850.1,0
16,96091,81456,0
17,96091,84242.8,0
18,96091,84411.1,0
19,96091,89299.8,0
20,96091,92002.9,0
21,96091,94399.1,0
22,96091,95153.3,0
23,96091,95973.9,0
24,96091,96062.2,0
25,96091,96091,0
26,96091,96091,0
27,96091,96091,0
28,96091,96091,0
29,96091,96091,0
30,96091,96091,0
