generation,best_fitness,average_fitness,optimal_solution
0,109,10.722,109
1,109,18.902,109
2,109,21.69,109
3,109,27.54,109
4,109,35.19,109
5,109,44.326,109
6,109,53.14,109
7,109,63.058,109
8,109,71.306,109
9,109,81.04,109
10,109,92.386,109
11,109,103.136,109
12,109,106.104,109
13,109,107.24,109
14,109,108.524,109
15,109,108.78,109
16,109,109,109
17,109,109,109
18,109,109,109
19,109,109,109
20,109,109,109
