generation,best_fitness,average_fitness,optimal_solution
0,68,14.23,68
1,68,19.946,68
2,68,26.046,68
3,68,29.246,68
4,68,33.464,68
5,68,33.684,68
6,68,36.112,68
7,68,36.928,68
8,68,37.456,68
9,68,38.516,68
10,68,37.846,68
11,68,54.834,68
12,68,61.198,68
13,68,64.938,68
14,68,66.62,68
15,68,67.31,68
16,68,67.724,68
17,68,68,68
18,68,68,68
19,68,68,68
20,68,68,68
