generation,best_fitness,average_fitness,optimal_solution
0,2036,842.566,0
1,2477,1154.17,0
2,2477,1303.99,0
3,2477,1391.46,0
4,2477,1426.97,0
5,2477,1457.82,0
6,2477,1506.8,0
7,2517,1542.54,0
8,2517,1571.97,0
9,2517,1601.44,0
10,2517,1591.07,0
11,2604,1633.57,0
12,2644,1685.84,0
13,3302,1805.82,0
14,3302,1800.61,0
15,3302,1936.52,0
16,3302,1973.25,0
17,3302,2097.96,0
18,3302,2115.98,0
19,3302,2194.23,0
20,3302,2362.45,0
21,3302,2609.19,0
22,3302,2791.93,0
23,3302,2941.08,0
24,3302,3082.08,0
25,3302,3164.79,0
26,3302,3245.6,0
27,3302,3250.4,0
28,3302,3276.77,0
29,3302,3275.23,0
30,3302,3277.91,0
31,3302,3275.58,0
32,3302,3276.95,0
33,3302,3291.44,0
34,3302,3295.39,0
35,3302,3299.56,0
36,3302,3295.39,0
37,3302,3296.46,0
38,3302,3295.39,0
39,3302,3295.39,0
40,3302,3302,0
