generation,best_fitness,average_fitness,optimal_solution
0,19653,8293.73,0
1,23319,10216.4,0
2,23319,10610.1,0
3,23319,11103.2,0
4,23319,11622.5,0
5,23319,11476.3,0
6,23319,11971.1,0
7,23319,11707.6,0
8,23319,11663.2,0
9,23319,11845.7,0
10,23319,12121.5,0
11,23319,12718.9,0
12,23919,12905.5,0
13,23919,12721.5,0
14,23919,13371.9,0
15,24716,13890.4,0
16,24716,13990,0
17,24820,15498.4,0
18,24820,15869.7,0
19,24820,16916.7,0
20,24820,18494.1,0
21,24820,18921.7,0
22,24820,18485.3,0
23,24820,19023.8,0
24,25432,20085.7,0
25,25432,21491.2,0
26,26420,23005.4,0
27,26420,23567.2,0
28,26420,23552.4,0
29,26420,23356.1,0
30,26420,23697.5,0
31,26420,24584.9,0
32,26420,25111.4,0
33,26420,25895.6,0
34,26420,25972.5,0
35,26420,26172.4,0
36,26420,26218,0
37,26420,26367.1,0
38,26420,26397.2,0
39,26420,26420,0
40,26420,26420,0
