generation,best_fitness,average_fitness,optimal_solution
0,74459,22411,0
1,80904,35969.2,0
2,80904,42979.1,0
3,80904,47263.5,0
4,80904,49478.6,0
5,80904,51375.8,0
6,85313,53183.2,0
7,88874,53089.2,0
8,99585,52508.8,0
9,99585,53297.3,0
10,99585,54018.5,0
11,99585,57351.6,0
12,99585,58705.3,0
13,99585,61350,0
14,99585,62671.2,0
15,99585,66614.4,0
16,99585,70701.6,0
17,99585,75970.3,0
18,99585,80245.4,0
19,99585,87976.3,0
20,99585,92793.9,0
21,99585,95513.6,0
22,99585,96959.6,0
23,99585,97438.6,0
24,99585,98395.8,0
25,99585,98736.1,0
26,99585,98997.4,0
27,99585,98934.3,0
28,99585,99507.4,0
29,99585,99585,0
30,99585,99585,0
