generation,best_fitness,average_fitness,optimal_solution
0,165874,84390.2,0
1,174154,126268,0
2,174154,143067,0
3,174154,150810,0
4,175376,157127,0
5,180992,159631,0
6,180992,163218,0
7,180992,165315,0
8,180992,167515,0
9,180992,170223,0
10,180992,172424,0
11,180992,175156,0
12,183909,178586,0
13,183909,180100,0
14,184714,182081,0
15,185112,182783,0
16,185756,183083,0
17,185756,182346,0
18,185756,183868,0
19,185756,183108,0
20,185756,183960,0
21,185756,185492,0
22,185756,185733,0
23,185756,185756,0
24,185756,185756,0
25,185756,185756,0
26,185756,185756,0
27,185756,185756,0
28,185756,185756,0
29,185756,185756,0
30,185756,185756,0
