generation,best_fitness,average_fitness,optimal_solution
0,45404,7592.52,0
1,60358,12684.9,0
2,60851,18948.9,0
3,68437,25137.1,0
4,68437,29578,0
5,68437,33242.5,0
6,73573,35702.9,0
7,73573,37864.3,0
8,73573,37634.7,0
9,73573,39422.6,0
10,73573,40079.3,0
11,73573,43468.4,0
12,73573,45155,0
13,74767,47260.2,0
14,74767,49779,0
15,75909,53586.4,0
16,81198,54122.4,0
17,81198,56547.6,0
18,81198,60815,0
19,81198,66181.1,0
20,81198,71471.6,0
21,81198,75803.5,0
22,81198,77763.6,0
23,81198,78907.1,0
24,81198,79959.7,0
25,81198,80576.9,0
26,81198,80545.9,0
27,81198,80816.2,0
28,81198,81174.3,0
29,81198,81198,0
30,81198,81198,0
