generation,best_fitness,average_fitness,optimal_solution
0,65,41.564,65
1,65,48.366,65
2,65,51.514,65
3,65,53.586,65
4,65,56.41,65
5,65,58.958,65
6,65,61.902,65
7,65,63.738,65
8,65,64.596,65
9,65,64.986,65
10,65,65,65
