generation,best_fitness,average_fitness,optimal_solution
0,71254,20653.1,0
1,72033,33674.8,0
2,78353,40789.8,0
3,84205,43764.6,0
4,84205,47151.1,0
5,84205,49703.4,0
6,84205,50160.2,0
7,85631,50670.7,0
8,88570,52621.2,0
9,88570,52508.7,0
10,88570,52708.2,0
11,88570,59659.4,0
12,89483,64883.6,0
13,93104,70894.1,0
14,93104,77202.3,0
15,93104,83813.6,0
16,93104,88130.8,0
17,93104,91174.7,0
18,93104,92421.7,0
19,94437,92980.2,0
20,94437,92420.9,0
21,94437,91709.2,0
22,94437,91249.1,0
23,94437,91544.8,0
24,94437,92658.3,0
25,94437,93689.3,0
26,94437,94192.7,0
27,94437,94340.1,0
28,94437,94214.1,0
29,94437,94413.2,0
30,94437,94419.9,0
31,94437,94437,0
32,94437,94437,0
33,94437,94437,0
34,94437,94437,0
35,94437,94437,0
36,94437,94437,0
37,94437,94437,0
38,94437,94437,0
39,94437,94437,0
40,94437,94437,0
