generation,best_fitness,average_fitness,optimal_solution
0,138358,59879,0
1,138358,73608.5,0
2,138358,76584.6,0
3,138358,80934.4,0
4,138358,84613,0
5,138358,83480.1,0
6,138358,86920.3,0
7,138358,89987.5,0
8,138358,91941.7,0
9,144678,92136.9,0
10,144678,95277.1,0
11,144678,100005,0
12,144678,105747,0
13,144896,109029,0
14,144896,114037,0
15,144896,114435,0
16,151397,119285,0
17,151513,121814,0
18,151513,126578,0
19,151731,132082,0
20,152782,134601,0
21,152782,139631,0
22,152782,139368,0
23,152782,140567,0
24,152782,148191,0
25,152782,152075,0
26,152782,152613,0
27,152782,152762,0
28,152782,152767,0
29,152782,152782,0
30,152782,152782,0
