generation,best_fitness,average_fitness,optimal_solution
0,73,20.906,73
1,73,31.31,73
2,73,34.91,73
3,73,42.484,73
4,73,46.858,73
5,73,45.108,73
6,73,45.37,73
7,73,46.532,73
8,73,46.546,73
9,73,46.514,73
10,73,49.23,73
11,73,60.18,73
12,73,69.14,73
13,73,72.048,73
14,73,72.556,73
15,73,73,73
16,73,73,73
17,73,73,73
18,73,73,73
19,73,73,73
20,73,73,73
