generation,best_fitness,average_fitness,optimal_solution
0,75653,15214.6,0
1,75653,29567.4,0
2,79709,34406.9,0
3,79709,40051.6,0
4,79709,42458.7,0
5,79709,44862.4,0
6,83115,47299.3,0
7,83115,49154.4,0
8,83115,49665.6,0
9,83115,51708.6,0
10,87954,51520.4,0
11,87954,56009.7,0
12,87954,57360.9,0
13,87954,59009.7,0
14,87954,62555.4,0
15,87954,66247.3,0
16,87954,71760.5,0
17,87954,76569.5,0
18,87954,82287.1,0
19,87954,84953.4,0
20,87954,86914.6,0
21,87954,87834,0
22,87954,87793.1,0
23,87954,87934.1,0
24,87954,87954,0
25,87954,87954,0
26,87954,87954,0
27,87954,87954,0
28,87954,87954,0
29,87954,87954,0
30,87954,87954,0
