generation,best_fitness,average_fitness,optimal_solution
0,98735,21141.9,0
1,102068,34720.5,0
2,109411,52869.6,0
3,124568,60752.6,0
4,124568,65136.3,0
5,124568,71446.8,0
6,124568,73573,0
7,124568,74962.6,0
8,124568,75867.1,0
9,124568,81756.3,0
10,124568,83033.3,0
11,127315,88525.5,0
12,127315,89163.1,0
13,127315,91182.7,0
14,134818,91099.1,0
15,134818,87189.1,0
16,134818,90146.2,0
17,137565,97294.6,0
18,137565,108068,0
19,137565,115177,0
20,137565,121882,0
21,137565,129773,0
22,137565,132623,0
23,137565,135301,0
24,137565,136004,0
25,137565,136166,0
26,137565,136403,0
27,137565,137162,0
28,137565,137565,0
29,137565,137565,0
30,137565,137565,0
