generation,best_fitness,average_fitness,optimal_solution
0,16898,3683.8,0
1,16898,6201.06,0
2,16898,7818.5,0
3,17033,8325.95,0
4,17429,9039.28,0
5,17429,9329.24,0
6,17429,9528.55,0
7,17429,9911.06,0
8,17429,9845.53,0
9,17429,10177.6,0
10,17429,10476.1,0
11,17664,10871.6,0
12,17664,11403,0
13,18184,12110.1,0
14,18205,13357.2,0
15,18506,14187.5,0
16,19064,14959.7,0
17,19064,16115.2,0
18,19064,16604,0
19,19064,16951.2,0
20,19064,17437,0
21,19064,18572.7,0
22,19064,18892.3,0
23,19064,19019.1,0
24,19064,19057.8,0
25,19064,19064,0
26,19064,19064,0
27,19064,19064,0
28,19064,19064,0
29,19064,19064,0
30,19064,19064,0
