generation,best_fitness,average_fitness,optimal_solution
0,77074,15090.5,0
1,98906,24504.6,0
2,98906,35706.2,0
3,99225,47732.6,0
4,104830,55870.4,0
5,104830,59691.6,0
6,115880,63905.7,0
7,115880,62777.4,0
8,115880,63643.4,0
9,115880,67084.5,0
10,115880,71162.4,0
11,115880,75575.7,0
12,115880,78234.2,0
13,115880,79015.6,0
14,115880,86326.3,0
15,129800,91198.3,0
16,129800,93159.3,0
17,129800,99768.3,0
18,129800,104189,0
19,129800,101043,0
20,129800,98507.4,0
21,129800,98463.1,0
22,129800,96356.8,0
23,129800,88999,0
24,129800,89944.8,0
25,129800,80999.4,0
26,129800,77742.2,0
27,129800,65457.4,0
28,135322,59914.4,0
29,135322,65226.9,0
30,135322,73686.6,0
31,135322,79634.4,0
32,135322,86516,0
33,135322,95532.3,0
34,135322,96166,0
35,135322,105304,0
36,135322,106153,0
37,135322,110380,0
38,135322,108885,0
39,135322,112051,0
40,135322,113338,0
41,135322,114842,0
42,135322,118142,0
43,135322,119586,0
44,135322,117987,0
45,135322,119138,0
46,135322,120587,0
47,135322,119390,0
48,135322,118415,0
49,135322,121537,0
50,135322,120919,0
51,135322,119325,0
52,135322,117381,0
53,135322,118368,0
54,135322,121234,0
55,135322,120342,0
56,135322,122843,0
57,135322,126415,0
58,135322,127548,0
59,135322,129781,0
60,135322,130574,0
61,135322,131868,0
62,135322,130739,0
63,135322,131924,0
64,135322,132341,0
65,135322,132021,0
66,135322,131924,0
67,135322,134616,0
68,135322,133956,0
69,135322,134127,0
70,135322,133979,0
71,135322,134080,0
72,135322,133686,0
73,135322,134219,0
74,135322,133857,0
75,135322,134342,0
76,135322,133606,0
77,135322,134228,0
78,135322,134301,0
79,135322,135028,0
80,135322,134760,0
81,135322,134499,0
82,135322,135039,0
83,135322,135322,0
84,135322,135322,0
85,135322,135322,0
86,135322,135322,0
87,135322,135322,0
88,135322,135322,0
89,135322,135322,0
90,135322,135322,0
