generation,best_fitness,average_fitness,optimal_solution
0,81103,27111.2,0
1,82328,40874.9,0
2,82328,45987.2,0
3,86645,47537.2,0
4,86645,49927.5,0
5,86645,50940,0
6,87812,53325.3,0
7,89896,54367.5,0
8,98829,57081.3,0
9,98829,56853,0
10,99266,57836.8,0
11,99266,63711.5,0
12,100003,65370.8,0
13,100921,71587,0
14,100921,80292.7,0
15,107378,84328.7,0
16,107378,85067.5,0
17,107476,92641.1,0
18,107771,95120.3,0
19,107771,94297.5,0
20,107771,94244.2,0
21,107771,95966.7,0
22,107771,96970,0
23,107771,103678,0
24,107771,105341,0
25,107771,106268,0
26,107771,107286,0
27,107771,107435,0
28,107771,107678,0
29,107771,107680,0
30,107771,107757,0
31,107771,107771,0
32,107771,107771,0
33,107771,107771,0
34,107771,107771,0
35,107771,107771,0
36,107771,107771,0
37,107771,107771,0
38,107771,107771,0
39,107771,107771,0
40,107771,107771,0
