generation,best_fitness,average_fitness,optimal_solution
0,58480,19718.4,0
1,63802,32738.5,0
2,73640,39429.3,0
3,73640,40702.9,0
4,73640,43934.2,0
5,80047,43253.1,0
6,80047,45761.4,0
7,80047,47270,0
8,80047,46907.1,0
9,80047,47420.2,0
10,80047,47724.4,0
11,82780,51214.9,0
12,82780,53704,0
13,82780,57623.8,0
14,84245,60324.5,0
15,84245,61509.3,0
16,84245,68319.1,0
17,84245,70328.3,0
18,89597,74002.4,0
19,89597,76774.8,0
20,89597,76500.8,0
21,93511,75013.3,0
22,93511,70146.5,0
23,93511,72000.9,0
24,93511,79081.5,0
25,93511,86314.3,0
26,93511,89326.6,0
27,93511,90981.1,0
28,93511,90761.6,0
29,93511,90876.3,0
30,93511,91943.9,0
31,93511,92067.8,0
32,93511,93246.4,0
33,93511,93323,0
34,93511,93501.6,0
35,93511,93511,0
36,93511,93511,0
37,93511,93511,0
38,93511,93511,0
39,93511,93511,0
40,93511,93511,0
