generation,best_fitness,average_fitness,optimal_solution
0,19396,5472.67,0
1,20298,8567.46,0
2,20932,10204.3,0
3,22240,11371.7,0
4,22240,11974.9,0
5,22240,12016.9,0
6,22902,12476.7,0
7,22902,12754,0
8,22902,12904.6,0
9,23479,12968.4,0
10,23479,12690.3,0
11,23479,13361.6,0
12,23479,14277,0
13,23479,15599.4,0
14,23479,16418.2,0
15,23613,18368.9,0
16,24190,20524,0
17,24190,21552.4,0
18,24190,22098.3,0
19,24190,22976.5,0
20,24190,23814.3,0
21,24190,24060.4,0
22,24190,24026,0
23,24190,24071.4,0
24,24190,24188.6,0
25,24190,24190,0
26,24190,24190,0
27,24190,24190,0
28,24190,24190,0
29,24190,24190,0
30,24190,24190,0
