generation,best_fitness,average_fitness,optimal_solution
0,15718,8719.97,15718
1,15718,9531.4,15718
2,15718,10177,15718
3,15718,10710.2,15718
4,15718,11452.1,15718
5,15718,11878.9,15718
6,15718,12400.4,15718
7,15718,12762.5,15718
8,15718,12944.4,15718
9,15718,13303.1,15718
10,15718,13731.5,15718
11,15718,14103.8,15718
12,15718,14287.1,15718
13,15718,14409.3,15718
14,15718,14954.4,15718
15,15718,15561.7,15718
16,15718,15672.9,15718
17,15718,15707.4,15718
18,15718,15718,15718
19,15718,15718,15718
20,15718,15718,15718
