generation,best_fitness,average_fitness,optimal_solution
0,68178,13754.2,0
1,77327,23296.3,0
2,77327,30893.8,0
3,80123,36002.9,0
4,80123,41979.6,0
5,80123,44716.8,0
6,80123,47201.8,0
7,80123,49758.5,0
8,81536,53959.1,0
9,81536,55068.1,0
10,81536,56476.4,0
11,81536,60773.8,0
12,81873,63038.1,0
13,81873,65438.5,0
14,84796,67235.2,0
15,85040,68984,0
16,85040,69758,0
17,87756,71471.9,0
18,87756,72534.7,0
19,87756,73346.2,0
20,87756,78537,0
21,87756,82179.3,0
22,87756,85404.3,0
23,87756,86569.4,0
24,87756,87440.5,0
25,87756,87666.5,0
26,87756,87756,0
27,87756,87756,0
28,87756,87756,0
29,87756,87756,0
30,87756,87756,0
