generation,best_fitness,average_fitness,optimal_solution
0,67,40.51,67
1,67,50.746,67
2,67,54.128,67
3,67,59.326,67
4,67,61.76,67
5,67,63.968,67
6,67,65.368,67
7,67,66.258,67
8,67,66.698,67
9,67,66.844,67
10,67,67,67
