generation,best_fitness,average_fitness,optimal_solution
0,84230,19420.3,0
1,105139,34290.3,0
2,105139,46422.3,0
3,107152,53548.6,0
4,107152,59853.8,0
5,107152,61732.6,0
6,107152,65508.7,0
7,127332,68170,0
8,127332,67631.5,0
9,127332,66961.6,0
10,127332,70398.7,0
11,127332,74467.2,0
12,127332,78578.7,0
13,127332,84106.8,0
14,127332,88010.5,0
15,127332,89120.9,0
16,128426,93366.9,0
17,128426,98333.1,0
18,128426,103543,0
19,128426,107215,0
20,128426,109757,0
21,128426,115497,0
22,128426,114695,0
23,128426,119583,0
24,128426,124067,0
25,128426,126509,0
26,128426,127448,0
27,128426,128097,0
28,128426,128426,0
29,128426,128426,0
30,128426,128426,0
