generation,best_fitness,average_fitness,optimal_solution
0,14177,328.524,0
1,26880,853.604,0
2,26880,1383.86,0
3,26880,2383.49,0
4,27905,2839.76,0
5,28304,4041.64,0
6,32177,5067.82,0
7,32177,5343.56,0
8,32646,5280.05,0
9,32646,7030.82,0
10,32646,7686.87,0
11,32646,9910,0
12,32646,11956.1,0
13,32646,14542.2,0
14,32646,15964.4,0
15,34851,16685.9,0
16,35276,16824.6,0
17,35276,16901.9,0
18,35276,16248.8,0
19,35276,16713.6,0
20,35276,17203.7,0
21,36155,17459.1,0
22,36155,17372.4,0
23,36155,18787.9,0
24,36336,19673.8,0
25,36336,20180,0
26,37989,20458.5,0
27,37989,21379.4,0
28,40120,22256.6,0
29,40120,21966.5,0
30,40120,22530.8,0
31,40120,22565.4,0
32,40120,22057.4,0
33,40120,22676.7,0
34,40908,21288.8,0
35,40908,21712.8,0
36,40908,21144.5,0
37,40908,23357,0
38,40908,23461.2,0
39,40908,24844.2,0
40,40908,25195.7,0
41,40908,26518.1,0
42,40908,27384.2,0
43,40908,26815.5,0
44,40908,26672.7,0
45,40908,27314.7,0
46,40908,27922.4,0
47,40908,28941.5,0
48,40908,28841.8,0
49,40908,28501.1,0
50,40908,27590,0
51,40908,27136.7,0
52,40908,27106.8,0
53,40908,28100.4,0
54,40908,30549.3,0
55,40908,29448.3,0
56,40908,30320,0
57,40908,31462.1,0
58,40908,31119.4,0
59,40908,31201.1,0
60,40908,30600.5,0
61,40908,31021.7,0
62,40908,32072.4,0
63,40908,31292.7,0
64,40908,30952.6,0
65,40908,31060.1,0
66,40908,30424.7,0
67,40908,30527.2,0
68,40908,29753.4,0
69,40908,30202.3,0
70,40908,30400.5,0
71,40908,29681.8,0
72,40908,30239.8,0
73,40908,29517.6,0
74,40908,27765.7,0
75,40908,28756,0
76,40908,28156.9,0
77,40908,29035.8,0
78,40908,30802.1,0
79,40908,30332.7,0
80,40908,30485.8,0
81,40908,30104.6,0
82,40908,29941.1,0
83,40908,29600,0
84,40908,29358.7,0
85,40908,29626.3,0
86,40908,30023.4,0
87,40908,29515.7,0
88,40908,30495.4,0
89,40908,30950.2,0
90,40908,30261.5,0
91,40908,29606.8,0
92,40908,28866.1,0
93,40908,28936,0
94,40908,29167.1,0
95,40908,29786.6,0
96,40908,30625.5,0
97,40908,31643.7,0
98,40908,31524.4,0
99,40908,32000.4,0
100,40908,31819.1,0
101,40908,31398.8,0
102,40908,30909.3,0
103,40908,31774.2,0
104,40908,31366.3,0
105,40908,31366.1,0
106,40908,29935.8,0
107,40908,28075.7,0
108,40908,27695.8,0
109,40908,28322.9,0
110,40908,29008.7,0
111,40908,29703.9,0
112,40908,30099.7,0
113,40908,30073.4,0
114,40908,30407.9,0
115,40908,30513.8,0
116,40908,30329.2,0
117,40908,31898,0
118,40908,31224.5,0
119,40908,30940.8,0
120,40908,29795.8,0
121,40908,30823.9,0
122,40908,31455.2,0
123,40908,31160.3,0
124,40908,31188,0
125,40908,31314.3,0
126,40908,30530.5,0
127,40908,31702.1,0
128,40908,30564.3,0
129,40908,30283.4,0
130,40908,29958.7,0
131,40908,29763.7,0
132,40908,30135.6,0
133,40908,30339.3,0
134,40908,30318,0
135,40908,30620.3,0
136,40908,29959.7,0
137,40908,31099.3,0
138,40908,31752.5,0
139,40908,32535.4,0
140,40908,31252.3,0
