generation,best_fitness,average_fitness,optimal_solution
0,71092,18617.4,0
1,72186,31905.2,0
2,75573,38457.8,0
3,75573,40922,0
4,75573,42329.4,0
5,75573,43928.2,0
6,76803,44974.2,0
7,77112,44818.5,0
8,77112,47620.7,0
9,80831,47384.4,0
10,80831,47019.7,0
11,81455,50713.2,0
12,84156,54329.5,0
13,86567,59131.8,0
14,89496,66160.2,0
15,89496,72821.8,0
16,90492,76261,0
17,90492,79896.4,0
18,90492,83280.7,0
19,90492,86229.8,0
20,90492,88184.9,0
21,90492,89400.2,0
22,90492,90082.9,0
23,90492,90469.2,0
24,90492,90492,0
25,90492,90492,0
26,90492,90492,0
27,90492,90492,0
28,90492,90492,0
29,90492,90492,0
30,90492,90492,0
