generation,best_fitness,average_fitness,optimal_solution
0,28995,346.766,0
1,28995,1945.68,0
2,33040,3320.21,0
3,33040,5445,0
4,35300,6964.83,0
5,35300,9429.24,0
6,36415,11314,0
7,36415,12281.1,0
8,36415,13365.2,0
9,36415,14379.6,0
10,36415,14275.2,0
11,36415,16148.7,0
12,36415,16550.6,0
13,36415,17192.6,0
14,36415,17361.8,0
15,36760,17871,0
16,36760,17986.1,0
17,36760,17737.3,0
18,36760,19600.9,0
19,37697,19356.4,0
20,38136,19942.4,0
21,38136,21927.6,0
22,38136,22464.4,0
23,39396,23531.1,0
24,39396,25515.8,0
25,40544,27519.5,0
26,40544,26146.9,0
27,40544,26203.4,0
28,40893,27871,0
29,41191,27978.4,0
30,41787,29776.1,0
31,41907,27992.5,0
32,41907,28701.8,0
33,41907,30495.7,0
34,42897,31610.5,0
35,42897,34589.5,0
36,42897,36316,0
37,42916,37043.4,0
38,42916,37273.8,0
39,42916,37711,0
40,42916,38815.4,0
41,42916,40455,0
42,42916,40414.8,0
43,42916,40306.1,0
44,42916,40604.1,0
45,42916,41144,0
46,42916,41647,0
47,42916,41401.1,0
48,42916,41538.2,0
49,42916,42051.2,0
50,42916,42347.3,0
51,42916,42577.7,0
52,42916,42723.1,0
53,42916,42649.2,0
54,42916,42871,0
55,42916,42911.9,0
56,42916,42916,0
57,42916,42916,0
58,42916,42916,0
59,42916,42916,0
60,42916,42916,0
