generation,best_fitness,average_fitness,optimal_solution
0,2278,507.426,0
1,2506,921.174,0
2,2506,1132.91,0
3,2607,1196.09,0
4,2607,1293.18,0
5,2607,1301.37,0
6,2607,1352.57,0
7,2827,1352.58,0
8,2827,1280.61,0
9,2827,1288.82,0
10,2827,1327.11,0
11,2827,1425.19,0
12,2827,1482.98,0
13,2827,1496.28,0
14,2827,1545.44,0
15,2902,1572.13,0
16,2902,1648.49,0
17,2961,1630.49,0
18,2961,1687.36,0
19,2961,1761.11,0
20,2961,1699.78,0
21,3008,1778.91,0
22,3008,1740.51,0
23,3008,1840.47,0
24,3102,1889.77,0
25,3102,2099.75,0
26,3102,2301.85,0
27,3102,2468.63,0
28,3102,2640.06,0
29,3102,2842.61,0
30,3102,2924.95,0
31,3102,3007.04,0
32,3102,3047.65,0
33,3102,3059.22,0
34,3102,3070.86,0
35,3102,3061.96,0
36,3102,3094.25,0
37,3102,3102,0
38,3102,3102,0
39,3102,3102,0
40,3102,3102,0
