generation,best_fitness,average_fitness,optimal_solution
0,1816,184.542,2572
1,2106,292.39,2572
2,2106,406.114,2572
3,2120,566.19,2572
4,2128,669.226,2572
5,2128,714.812,2572
6,2128,826.236,2572
7,2128,866.306,2572
8,2128,908.934,2572
9,2187,930.558,2572
10,2187,1005.23,2572
11,2187,1129.63,2572
12,2187,1239.6,2572
13,2205,1228.33,2572
14,2285,1282.9,2572
15,2285,1273.76,2572
16,2285,1379.28,2572
17,2285,1399.77,2572
18,2338,1465.54,2572
19,2338,1566.81,2572
20,2341,1625.9,2572
21,2444,1795.45,2572
22,2447,1914.18,2572
23,2448,1960.53,2572
24,2448,1954.43,2572
25,2569,2066.45,2572
26,2569,2089.84,2572
27,2569,2149.75,2572
28,2572,2011.23,2572
29,2572,1884.31,2572
30,2572,1771.79,2572
31,2572,1496.34,2572
32,2572,1285.9,2572
33,2572,1274.6,2572
34,2572,1344.24,2572
35,2572,1596.01,2572
36,2572,1693.33,2572
37,2572,1761.21,2572
38,2572,1886.85,2572
39,2572,1932.27,2572
40,2572,1889.61,2572
41,2572,1914.08,2572
42,2572,1951.6,2572
43,2572,2042.53,2572
44,2572,1980.88,2572
45,2572,1971.21,2572
46,2572,1996.7,2572
47,2572,1963.09,2572
48,2572,1970.76,2572
49,2572,2011.38,2572
50,2572,2086,2572
51,2572,2145.04,2572
52,2572,2166.22,2572
53,2572,2125.39,2572
54,2572,2092.71,2572
55,2572,2115.55,2572
56,2572,2185.76,2572
57,2572,2224.78,2572
58,2572,2326.03,2572
59,2572,2292.22,2572
60,2572,2266.2,2572
61,2572,2328.52,2572
62,2572,2353.58,2572
63,2572,2293.97,2572
64,2572,2314.23,2572
65,2572,2238.59,2572
66,2572,2265.96,2572
67,2572,2250.92,2572
68,2572,2264.76,2572
69,2572,2316.14,2572
70,2572,2280.82,2572
71,2572,2253.43,2572
72,2572,2205.14,2572
73,2572,2204.67,2572
74,2572,2191.97,2572
75,2572,2224.38,2572
76,2572,2139.29,2572
77,2572,2098.04,2572
78,2572,2079.29,2572
79,2572,2112.03,2572
80,2572,2147.63,2572
81,2572,2113.67,2572
82,2572,2148.44,2572
83,2572,2221.02,2572
84,2572,2261.25,2572
85,2572,2215.39,2572
86,2572,2295,2572
87,2572,2224.16,2572
88,2572,2236.26,2572
89,2572,2225.46,2572
90,2572,2215.71,2572
91,2572,2241.76,2572
92,2572,2280.15,2572
93,2572,2330.41,2572
94,2572,2290.59,2572
95,2572,2274.17,2572
96,2572,2202.12,2572
97,2572,2296.91,2572
98,2572,2279.84,2572
99,2572,2287.42,2572
100,2572,2265.66,2572
101,2572,2295.66,2572
102,2572,2224.67,2572
103,2572,2315.3,2572
104,2572,2257.8,2572
105,2572,2317.07,2572
106,2572,2368.95,2572
107,2572,2372.07,2572
108,2572,2328.42,2572
109,2572,2343.51,2572
110,2572,2336.96,2572
111,2572,2274.22,2572
112,2572,2346.55,2572
113,2572,2367.89,2572
114,2572,2383.37,2572
115,2572,2338.03,2572
116,2572,2338.47,2572
117,2572,2341.54,2572
118,2572,2289.5,2572
119,2572,2278.44,2572
120,2572,2331.61,2572
121,2572,2333.77,2572
122,2572,2244.73,2572
123,2572,2269.41,2572
124,2572,2255.64,2572
125,2572,2357.02,2572
126,2572,2325.65,2572
127,2572,2359.65,2572
128,2572,2351.55,2572
129,2572,2381.27,2572
130,2572,2407.3,2572
131,2572,2416.62,2572
132,2572,2382.7,2572
133,2572,2368.12,2572
134,2572,2314.61,2572
135,2572,2340.42,2572
136,2572,2348.48,2572
137,2572,2390.86,2572
138,2572,2418.66,2572
139,2572,2452.13,2572
140,2572,2455.37,2572
141,2572,2476.6,2572
142,2572,2496.67,2572
143,2572,2485.29,2572
144,2572,2494.8,2572
145,2572,2508.63,2572
146,2572,2518.15,2572
147,2572,2484.51,2572
148,2572,2513.14,2572
149,2572,2515.14,2572
150,2572,2539.53,2572
151,2572,2535.98,2572
152,2572,2551.42,2572
153,2572,2550.02,2572
154,2572,2566.85,2572
155,2572,2572,2572
156,2572,2572,2572
157,2572,2572,2572
158,2572,2572,2572
159,2572,2572,2572
160,2572,2572,2572
