generation,best_fitness,average_fitness,optimal_solution
0,-1,660.998,0
1,25815,100.976,0
2,25815,281.068,0
3,28619,980.65,0
4,28994,1973.87,0
5,28994,3846.62,0
6,30751,5985.93,0
7,31586,8196.83,0
8,31586,9518.06,0
9,31586,11499.4,0
10,32163,12523.8,0
11,34248,14766.9,0
12,34248,17046.3,0
13,34248,17933.5,0
14,34971,20197.7,0
15,34971,20644.1,0
16,34971,21411.9,0
17,35422,22982.6,0
18,36626,24138.8,0
19,37870,24894.7,0
20,37870,25381.8,0
21,37870,27328.3,0
22,37870,26885.3,0
23,38416,28556.4,0
24,39065,29112.7,0
25,39065,29297.3,0
26,39065,30323.7,0
27,39065,31874.4,0
28,39065,32861.9,0
29,39065,34086.6,0
30,39065,36017.3,0
31,39065,36969.5,0
32,39065,37620.3,0
33,39065,38067.1,0
34,39065,38317,0
35,39065,38747.6,0
36,39065,38798.6,0
37,39065,38826.5,0
38,39065,38824.3,0
39,39065,38970.6,0
40,39065,38827.6,0
41,39065,38861.6,0
42,39065,38980.8,0
43,39065,38986.2,0
44,39065,39061.4,0
45,39065,39065,0
46,39065,39065,0
47,39065,39065,0
48,39065,39065,0
49,39065,39065,0
50,39065,39065,0
