generation,best_fitness,average_fitness,optimal_solution
0,10552,562.828,0
1,12729,1122.69,0
2,12729,1534.64,0
3,12729,2445.14,0
4,12729,3211.54,0
5,12729,4071.29,0
6,13229,4793.72,0
7,13229,5096.62,0
8,13346,5589.1,0
9,13346,5578.77,0
10,13346,5862.63,0
11,13346,7191.6,0
12,13346,7794.65,0
13,13464,8482.44,0
14,13775,9547.15,0
15,13775,9675.22,0
16,15486,10328.7,0
17,15486,10851,0
18,15578,11149.9,0
19,15578,12020.9,0
20,15578,12949.4,0
21,15578,13414,0
22,15578,14194.2,0
23,15578,15074.6,0
24,15695,15449.1,0
25,15695,15314.7,0
26,15695,15303,0
27,15695,15419.6,0
28,15695,15477.8,0
29,15695,15635.4,0
30,15695,15614.9,0
31,15695,15653.6,0
32,15695,15659.7,0
33,15695,15680.6,0
34,15695,15687.6,0
35,15695,15663.6,0
36,15695,15662.6,0
37,15695,15690.9,0
38,15695,15695,0
39,15695,15695,0
40,15695,15695,0
