generation,best_fitness,average_fitness,optimal_solution
0,14092,139.488,0
1,14193,399.156,0
2,14500,745.942,0
3,14764,1028.65,0
4,15337,1772.69,0
5,15883,1933.19,0
6,15883,2080.9,0
7,15883,2467.66,0
8,15883,3293.34,0
9,16517,3950.26,0
10,17342,4451.2,0
11,17547,5593.21,0
12,17547,7359.86,0
13,17547,8201.52,0
14,17547,8906.46,0
15,17910,8388.12,0
16,17910,9076.7,0
17,17910,9745.8,0
18,17910,10000.8,0
19,18161,10125.8,0
20,18161,10682,0
21,18598,11169.4,0
22,18815,10990.9,0
23,18815,12050.7,0
24,19719,12597.7,0
25,19719,12573.6,0
26,19719,13003.2,0
27,19803,13649.3,0
28,20008,13811.6,0
29,20008,13784.9,0
30,20057,14599.6,0
31,20057,15503.8,0
32,20057,16286.7,0
33,20057,16760,0
34,20057,17438.8,0
35,20057,18398.4,0
36,20057,18909.1,0
37,20057,19248.7,0
38,20057,19764.2,0
39,20057,19816.6,0
40,20057,19984.3,0
41,20057,19967.2,0
42,20057,19928.6,0
43,20057,20012.8,0
44,20057,20055.8,0
45,20057,20057,0
46,20057,20057,0
47,20057,20057,0
48,20057,20057,0
49,20057,20057,0
50,20057,20057,0
