generation,best_fitness,average_fitness,optimal_solution
0,117756,31834.7,0
1,122341,47694.2,0
2,123321,58045.4,0
3,129159,65846.4,0
4,129159,67764.4,0
5,129159,73103.4,0
6,129159,72985.2,0
7,129159,74884.7,0
8,138794,76461.1,0
9,138794,78587,0
10,138794,77851.8,0
11,138794,84508.2,0
12,145001,87573.3,0
13,145001,93329.4,0
14,150051,95210.6,0
15,150051,104917,0
16,150051,108209,0
17,150051,115773,0
18,150051,118922,0
19,150051,126809,0
20,150051,135105,0
21,150051,142130,0
22,150051,146716,0
23,150051,148814,0
24,150051,148790,0
25,150051,149899,0
26,150051,150002,0
27,150051,150051,0
28,150051,150051,0
29,150051,150051,0
30,150051,150051,0
