generation,best_fitness,average_fitness,optimal_solution
0,38575,7043.1,0
1,38575,14087.2,0
2,39810,20816.2,0
3,39810,25185.2,0
4,40161,28947,0
5,40336,30609.2,0
6,40336,31309.5,0
7,41202,33686.3,0
8,41692,34495.8,0
9,41692,35194.3,0
10,41692,36436.2,0
11,42288,37917.3,0
12,42704,38860.3,0
13,42704,40337.2,0
14,42770,41082.1,0
15,42770,41374.8,0
16,42770,41540.9,0
17,42770,41902.2,0
18,42770,42546.2,0
19,42770,42756.3,0
20,42770,42767.1,0
21,42770,42770,0
22,42770,42770,0
23,42770,42770,0
24,42770,42770,0
25,42770,42770,0
26,42770,42770,0
27,42770,42770,0
28,42770,42770,0
29,42770,42770,0
30,42770,42770,0
