generation,best_fitness,average_fitness,optimal_solution
0,43276,20186.5,0
1,46851,25914,0
2,46851,27949,0
3,46851,29417.3,0
4,46851,30469.2,0
5,46851,31886.6,0
6,46851,32371,0
7,49209,33336.8,0
8,49209,33091,0
9,49209,34343,0
10,49967,35069,0
11,49967,36743.3,0
12,49967,39036,0
13,51007,39939.1,0
14,53515,41716.3,0
15,53515,42850.1,0
16,56876,43878.3,0
17,56895,45695.8,0
18,56895,48095.2,0
19,56895,51403.7,0
20,56895,53805.2,0
21,56895,55924.4,0
22,56895,56833.9,0
23,56895,56895,0
24,56895,56895,0
25,56895,56895,0
26,56895,56895,0
27,56895,56895,0
28,56895,56895,0
29,56895,56895,0
30,56895,56895,0
